136	-0.9379111010729212
137	-2.8625987595801052
138	5.439327706154562
139	0.974807496841835
140	1.7827730322331872
141	5.614820439270185
142	-1.8891823915745847
143	-1.0858727857978079
144	-0.5918764994600074
145	2.2046698936315785
146	0.028863724697102622
147	-0.4363302502072988
148	-0.47673736583202375
149	7.260932844849267
150	1.9541429377086044
151	0.01699516514509776
152	2.531507054345763
153	0.03719702366799914
154	-4.074262059222783
155	-0.05906558634557282
156	5.327493285019161
157	6.966070973690554
158	-2.777559770162201
159	5.895858316497954
160	1.5304426428523583
161	-4.321571490172377
162	0.11255340561195341
163	-0.5465553831883392
164	1.1434880771679632
165	-7.291752323457644
166	3.8058216171648387
167	-0.7699841893606246
168	-0.3127886550838101
169	1.1329023808754628
170	-1.3602128222632586
171	-1.7664774206702305
172	-1.6308360916873814
173	2.2103040790326434
174	-0.9685049969570036
175	0.9012522217027042
176	0.7413944916437197
177	1.7937654580165936
178	-1.9175249522210935
179	0.4719772345436896
180	-4.283552132066755
181	-0.40799439314168945
182	3.3161549857118393
183	-0.6280727765922314
184	5.344343839176571
185	-2.079673493310023
186	12.652932879169242
187	5.584030322638542
188	6.269342483929019
189	2.45754108260388
190	-0.9795136460884599
191	-0.11596089086527181
192	3.7141531732746573
193	1.3068144030295914
194	-0.5699228336887353
195	-4.643462752136191
196	14.481068754936768
197	-2.074191186521546
198	-4.827820618249569
199	0.7504445771321813
200	6.955221262967975
201	0.012981190479274637
202	0.4074522425765946
203	-0.28485835504934376
204	-1.897100909880062
205	-7.689594229885218
206	6.930397243442548
207	1.0655662438327937
208	10.604842406381795
209	0.3615736994461729
210	1.378115276131543
211	-1.9659131907768257
212	0.8357158544934988
213	-5.996017442758723
214	3.516523270652991
215	5.166927937418259
216	2.376568555417926
217	3.505066034845278
218	5.697084666109381
219	1.0207844415849883
220	-0.4787935955993325
221	-1.294823875154011
222	-1.2889031185696884
223	1.6021942414399246
224	-3.36989368778453
225	-2.8752239950887963
226	0.5044062718026439
227	-1.9055418357750877
228	-2.1840447727003225
229	0.11550906203053746
230	0.01288559162070792
231	-0.12258791788022999
232	-7.823013380460813
233	-2.216612743271713
234	-1.0235971906225896
235	-2.443033748637458
236	-0.5669857314050017
237	-0.15172312312230896
238	-1.4606199284220938
239	-2.0682019230874147
240	6.1021318468991605
241	1.1152877598835091
242	1.0678112611175172
243	-2.7374099048680414
244	0.012981190479274637
245	-0.7357588412763235
246	9.436277799624959
247	-1.2753694407595402
248	-0.060714883113731515
249	1.5631778219209809
250	5.965505622573094
251	0.8558585005522666
252	1.7959721013922592
253	-0.7090748375160865
254	1.9716928964802607
255	-3.0925820019315537
256	-0.9563580866584871
257	7.270615388380653
258	0.28811485602279185
259	4.165131599640739
260	-0.5443478586749106
261	-0.37411863913834065
262	0.03760549638963974
263	0.4719772345436896
264	-2.095008096001954
265	-0.8588956664783501
266	-1.7156988586254172
267	-0.9693250664304046
268	7.945558423150179
269	1.9751328298577837
270	1.7444894018536918
271	12.19137697225347
272	0.9392490866290407
273	0.4064920020552336
274	2.07057085844083
275	-11.53493922191112
276	-5.234220279008609
277	3.545703572325773
278	4.354433941292436
279	-3.959825118636685
280	0.2233781146988078
281	-4.325580732622584
282	-15.773199182686541
283	4.2138407241085245
284	-2.5558924971231654
285	-1.7852913311489027
286	-0.6636717955186503
287	-3.163750865127623
288	-0.9931351907328972
289	0.9749727467292465
290	4.617123912255259
291	-0.39321567045992006
292	6.559291037615504
293	-1.2967053381191656
294	-7.856651397519543
295	-0.18226960192412037
296	-2.32683081296311
297	4.236192583261611
298	6.375676692825311
299	-3.969295149242302
300	-8.081881319799749
301	-0.12049614066972597
302	1.4195813032211442
303	7.0957838820992984
304	-2.0204918788196196
305	1.8610973126293184
306	-2.8652080243435467
307	-1.3758452746099032
308	-1.2857594699680923
309	-7.981651396042866
310	-0.582806530455377
311	5.509793463525609
312	1.1677794382862283
313	5.463399320801854
314	-3.8803608256993503
315	2.782018196851695
316	-0.47874738729483585
317	0.9392490866290407
318	-2.4750273690124445
319	2.260671999139441
320	-2.660736266512007
321	-0.009845627702626173
322	6.063605834108545
323	-3.6199859301992254
324	-0.5443478586749106
325	0.5694528251302459
326	-0.31571954719647494
327	2.347007639499656
328	-3.6199859301992254
329	-14.42577387226284
330	-1.5776030216728285
331	4.714551172931898
332	0.3489242112749883
333	2.7492739242337483
334	-0.8854059223016112
335	-0.7459222581697196
336	0.8286795992253464
337	-2.162478691347036
338	1.8610973126293184
339	2.376568555417926
340	-0.28485835504934376
341	11.883190647333288
342	1.3759840320253407
343	0.19373098630242336
344	2.250206444035626
345	-0.12049614066972597
346	6.479814993349561
347	1.3285625420522926
348	2.32421177304737
349	3.3743791111139303
350	-1.4391638365880863
351	3.183312192965152
352	-0.12049614066972597
353	-10.591664092747338
354	6.64008222499567
355	2.666783916358672
356	-0.7725062132611702
357	-0.29481147153136084
358	1.5216584291371988
359	-1.3522504205973374
360	0.7324414866860104
361	17.72859318377966
362	7.096372957539513
363	1.9099511901815711
364	0.1313441605480177
365	-0.3297769729474412
366	-5.066075885049191
367	0.11550906203053746
368	5.819774846529423
369	0.8547240607473083
370	6.770495047766958
371	-4.323650586900346
372	0.8283227657274022
373	-3.842543702351937
374	-1.2368871864892443
375	-5.2524961480781025
376	-4.705378088655377
377	-6.390532066939627
378	-0.5064479251083227
379	-0.7152575121056537
380	-3.0493511371712816
381	0.5201088788860319
382	-1.7342405627066606
383	-2.5558924971231654
384	-6.0112941774682085
385	-3.8649494864920095
386	-1.3758452746099032
387	1.8402855430939957
388	-4.15591881142088
389	1.3002486293851183
390	-6.814913528607017
391	1.6911838647290518
392	-1.792339868025939
393	0.6334254442864432
394	1.1546973899429565
395	-4.95640298856645
396	0.7530740592357759
397	-0.19704978722397964
398	-0.7454994706757099
399	0.24890441496798008
400	-0.8937898251259467
401	11.558203281621994
402	-0.6689484748598377
403	-0.28485835504934376
404	-1.294823875154011
405	-1.0583963329226196
406	-0.41081241696198895
407	-0.7221606491917536
408	-1.8755790692576062
409	-0.6967057664395798
410	-0.45100380230537895
411	0.7944095047473185
412	-0.9266023069249446
413	-12.282083150170116
414	1.537863351290593
415	6.172367026704235
416	0.2799883290036979
417	-1.9852815904333099
418	3.719692970455801
419	-0.8345350606591474
420	0.31755529045281605
421	-0.5673344453025636
422	2.2551307905389835
423	1.2915446259862675
424	-4.698777099611354
425	-8.515190346748259
426	0.10578687219964313
427	6.435373309824131
428	0.31404178910034114
429	1.714653343769109
430	-0.9102437702250387
431	-3.36989368778453
432	2.7782882246674494
433	1.1135196689567846
434	-0.6477125884899116
435	8.38457318568656
436	1.6021942414399246
437	-0.39321567045992006
438	0.03603073495684437
439	-2.9849668481619998
440	-0.43421545889288554
441	2.5712261276604376
442	-3.5466996497521466
443	4.682295135491789
444	0.5116934585905232
445	-2.0390316967169135
446	1.1880362875896588
447	1.4217777552504667
448	-6.122987663652934
449	-1.569767668927523
450	1.6666852984022014
451	3.629528534121726
452	-2.660736266512007
453	3.172629708895704
454	-0.9956090536511704
455	-0.6455134073438221
456	-0.9134750250857464
457	-4.827820618249569
458	1.2791530863958096
459	-0.6215250624718579
460	-0.8676027417064565
461	-2.897346504011055
462	0.6184254956034013
463	7.427665771644705
464	-0.49873709000550237
465	-1.5663287857516124
466	0.7014462254660421
467	4.41891361841848
468	-0.6590886031490691
469	-0.42202393459202925
470	-2.9110438829962
471	-0.47673736583202375
472	2.593633752763456
473	-0.8776864017391371
474	-4.480554275826827
475	-2.2837450477464736
476	10.706439507517368
477	4.717346242307156
478	1.043466344239241
479	-5.801891666202348
480	0.3489242112749883
481	4.659168061427939
482	-3.1608348470967194
483	-1.0684128977076441
484	2.543940896549316
485	-9.98699915790637
486	1.2791530863958096
487	3.760583511917574
488	-4.13085681464587
489	9.126287236641915
490	5.033685124001011
491	-1.5009387673145973
492	-1.523034299467854
493	2.07057085844083
494	-2.801954156890736
495	-5.62071854146904
496	6.181796556461658
497	2.5356650477788523
498	0.22435955365002075
499	-3.969295149242302
500	0.7806729885244256
501	-1.8156100000266238
502	0.2898451615540216
503	-7.363937417553674
504	2.5712725916391
505	-0.9401539817021912
506	-0.40799439314168945
507	0.2889245272392596
508	-2.0469989825259636
509	6.270734270024471
510	-2.0320811348612096
511	1.7387299059451877
512	-2.851963066219406
513	1.117245658190269
514	-3.012999912683312
515	1.250946106469346
516	-1.9659131907768257
517	5.490006797998539
518	-6.69551271585797
519	0.6394947249367836
520	-0.29447054325858035
521	0.7504445771321813
522	-1.7664774206702305
523	-0.5443478586749106
524	-11.835566804598773
525	-0.5443478586749106
526	-0.29041906187327876
527	-0.582806530455377
528	-0.6433709898083231
529	3.189559792823619
530	6.6154646408357385
531	1.825520680717225
532	-2.381693132380906
533	-2.4686325177202715
534	-5.80048986152672
535	6.103463663075273
536	-1.0518025821228636
537	-1.0797127616303765
538	-4.4862333817632285
539	-0.3300523435753499
540	0.7557783989128142
541	-1.9930909295784442
542	-1.288829746538161
543	-0.28485835504934376
544	0.2233781146988078
545	-1.3392188307918336
546	-0.6433633423552153
547	6.380187912691265
548	0.6884711181577803
549	1.4807105301844554
550	2.5712261276604376
551	4.236192583261611
552	-0.8588956664783501
553	11.233762148465924
554	-4.430467096178826
555	2.3620115846568814
556	-1.2085048145847759
557	-4.423764401063452
558	8.510808098404155
559	4.652456921215511
560	-1.9489490731609131
561	-1.369604790556929
562	-1.219462714154005
563	2.12254251080904
564	-5.022763966398943
565	2.991717202957723
566	-2.7423586468364665
567	0.06996193355704093
568	1.6911838647290518
569	-2.4825493008504043
570	1.8546953567684865
571	-2.709376878798748
572	-0.9777886984345255
573	3.271611849324822
574	-6.176900568572416
575	-0.697572359134532
576	0.7622902984463369
577	7.654586371761575
578	-1.9175249522210935
579	1.9784851423788667
580	5.786496570540967
581	-7.593616629510968
582	3.859132660542234
583	-5.066075885049191
584	-1.9930909295784442
585	7.475271522760671
586	-4.866183144514732
587	2.2017872569808814
588	-0.5828038678312739
589	2.1962959216374442
590	-1.8080706466605088
591	-7.112200442786331
592	4.907648914297454
593	-1.7347010737319344
594	-4.1100439321538875
595	1.5480373888063519
596	-0.05319254624045935
597	-0.12044937451934815
598	-1.0142386270041464
599	1.5216584291371988
600	-2.1416781851694426
601	1.2319169532190937
602	-7.9214816335989
603	-3.321739151165019
604	-0.8658645970365806
605	5.666194004547856
606	-1.1771264524731826
607	7.571382416483152
608	-3.042928451870485
609	0.8801952619066545
610	9.129130865897258
611	3.3259381305817795
612	-0.8605459488313155
613	4.260913172235902
614	-4.846489073753147
615	1.0538333737906933
616	3.3408652387007822
617	-0.9685049969570036
618	4.577911489616244
619	1.0156493345411948
620	-0.3300523435753499
621	-0.3661655333964406
622	-0.3258674422983929
623	-6.306093935791594
624	-13.745981686975
625	-0.31161499321328406
626	-3.4288885684311317
627	2.5000991937641546
628	0.8258127918197145
629	0.1998505210437202
630	-2.2786481222291446
631	0.5619340292793377
632	1.6717506088792042
633	1.2568099406741735
634	0.6023974388961126
635	-1.3392188307918336
636	3.748523251053207
637	-1.752123958215811
638	-5.724215174331945
639	-0.40799439314168945
640	-0.27993824176288756
641	4.845600871211279
642	0.37216826826171306
643	7.875405998323769
644	-3.633630638092254
645	0.9392490866290407
646	-10.052651290213188
647	-2.6327594879752416
648	-5.654114694037032
649	1.0201913237792068
650	0.3358170172363494
651	-3.168807823478203
652	-0.7221606491917536
653	-1.6575535632071898
654	-1.3704256645781951
655	3.213938628433995
656	0.8560721802016197
657	-2.290569507155324
658	3.981718128975068
659	3.3776960477585085
660	3.183312192965152
661	-0.41081241696198895
662	4.3488100641903085
663	3.2920986261021206
664	-0.7596618135641657
665	-8.310974212244254
666	-1.9533892555138832
667	-0.3413014403991528
668	1.1886173778269518
669	-2.4825493008504043
670	2.5554763896054773
671	-7.957688011697439
672	-0.039667047197880334
673	-0.6794893003258985
674	-3.169367342938466
675	0.5435099602496363
676	-1.8891823915745847
677	-2.0760806543443264
678	6.176843361091884
679	2.7743796237142604
680	-1.3392188307918336
681	-3.357147295436725
682	-0.7790350136039138
683	3.2666363391222353
684	-0.0674873005585651
685	-0.8725621487229619
686	-1.1682273335576594
687	-0.5485257570713162
688	3.4398358508746374
689	-4.480554275826827
690	5.159554553636705
691	-4.34759535572723
692	4.63246296760224
693	-0.637261808390539
694	0.8949103895013538
695	-1.6440203400412452
696	-1.6636008984416468
697	-0.28083235348566443
698	-7.960984905993485
699	3.9835919670141138
700	-4.305250454045063
701	-0.6725791178742353
702	-1.3775527405369195
703	1.1677794382862283
704	-3.4569045756959813
705	-1.0731860062411702
706	4.835405557536192
707	-0.25734407828033773
708	-4.670164027610589
709	-2.9901704812640886
710	-1.3414388302293523
711	0.2912275882934401
712	-1.7342405627066606
713	-0.12266210811684004
714	0.22435955365002075
715	-2.290569507155324
716	-1.0381927734496228
717	-0.2693051736532989
718	-1.8748342030001517
719	-0.6669497976255192
720	-5.2970053582760235
721	-1.1230436863776285
722	-1.5804436164008313
723	1.8959959927628462
724	2.795900650230809
725	2.312094963371124
726	4.260343678919802
727	-1.2621156013822044
728	1.2568099406741735
729	3.036341186762381
730	1.5700145616038905
731	-6.251846718717867
732	-0.6056222847429802
733	-0.09538575104023173
734	-0.3110128011836703
735	0.17054380963526844
736	0.17044229786545315
737	2.5241977648073464
738	0.6267184060871942
739	-1.6925071705149963
740	3.857138858666541
741	0.23277116158183303
742	3.5731104673943404
743	0.4933608754140742
744	0.6571465212137672
745	-6.375252023595374
746	-2.160185573534092
747	7.537610099876764
748	-10.626390633286999
749	-1.219462714154005
750	-0.28502302132567336
751	7.106824112477479
752	-4.192009317196378
753	1.1063738543260027
754	-2.90625701012271
755	-14.159039022631537
756	-7.79180052906329
757	-9.566846750437064
758	-0.6254544437117475
759	-3.925083978560715
760	-2.687156152120119
761	-1.3218693957758545
762	6.084323297609178
763	2.32421177304737
764	0.6389068673553697
765	-5.48777162882675
766	4.002751028484356
767	3.507819273105757
768	-0.09251907490936415
769	2.6880909593886417
770	-1.405829912833815
771	-7.072072486848958
772	4.992276702648873
773	1.6342565527216733
774	-0.8973011360907455
775	-6.056002888167566
776	0.790861756904926
777	11.662505686610357
778	0.06996193355704093
779	0.944742213748016
780	3.769549674206673
781	-1.7009630824191562
782	6.580107131407446
783	2.3814051374690797
784	0.3586909527296164
785	-1.3141192924481662
786	1.8229663241245961
787	0.39120106003843574
788	-0.8342952914630322
789	0.5795062498159269
790	2.336217778568989
791	-1.7347010737319344
792	-2.4681044727720685
793	-4.181810200746807
794	-4.811185394911136
795	0.7622902984463369
796	0.9721340022342253
797	-0.41081241696198895
798	1.6719971895977503
799	-1.5993008084435498
800	-0.39688528335760015
801	-8.174945260271004
802	0.16746610453315658
803	-1.724711953118471
804	0.28745751424235705
805	-5.308104008785399
806	-6.504123518430211
807	1.8673121113228577
808	-2.160374247922216
809	-7.070037685155541
810	0.01328007776111262
811	0.9134001402291337
812	-0.6590886031490691
813	2.2551307905389835
814	0.8235071346781603
815	-2.3643875923424225
816	-1.840404237946088
817	-4.917960660446616
818	-0.4102333094037382
819	-1.1771264524731826
820	1.7444894018536918
821	-1.0514053525362912
822	-0.19704978722397964
823	-1.2217522355815134
824	3.0552857213674396
825	-9.349978685955145
826	-2.4482672826255993
827	-2.3643875923424225
828	2.0829847701975015
829	-0.6918182688914034
830	8.267242125289878
831	0.03719702366799914
832	0.06978575652481853
833	0.1799966661875853
834	-1.9533892555138832
835	2.2628395720053254
836	-0.710411370762718
837	10.766656979016902
838	-6.362676319113754
839	1.250946106469346
840	1.352891279056933
841	-1.738051770257082
842	4.131023339082119
843	1.9784851423788667
844	6.263836214260782
845	2.3620115846568814
846	0.3139409732355073
847	-0.8408468430506872
848	6.5915988325222115
849	-1.5979403830117456
850	-2.9231980065622607
851	-0.7122958874616935
852	-1.1649494972286822
853	2.596366826501538
854	0.12504235186696822
855	-1.8375285953928395
856	1.279898488885253
857	3.835316231509563
858	-0.6482312716097555
859	-4.460980066517373
860	-0.6403331804527554
861	-1.219462714154005
862	-3.0448308736888876
863	10.6779688353463
864	-4.125426453737006
865	4.638439006614331
866	1.1157326563309895
867	1.2406368236182428
868	-0.4943575746672531
869	2.12254251080904
870	4.78982459128799
871	7.5705289463775705
872	-0.8796323526032916
873	2.6467315264535576
874	7.681080492446367
875	-4.430467096178826
876	-14.920207287500848
877	3.055410223393106
878	6.532612428451107
879	2.6821549109955103
880	6.746949847272658
881	-7.0780796623780935
882	6.852200053174477
883	-0.37411863913834065
884	1.599580549461093
885	-0.3300523435753499
886	-7.211749199205644
887	-1.280755080984922
888	-0.7090748375160865
889	-0.40758614250573855
890	0.9577704742153105
891	2.68489204100709
892	-0.4678811724969805
893	-0.28485835504934376
894	3.1277784677383744
895	-2.2787054500339123
896	-1.886578631969867
897	3.2920986261021206
898	4.41891361841848
899	0.38236105523235936
900	1.5675715482348789
901	0.07913949587251018
902	-2.7021773031456635
903	-0.7596618135641657
904	3.507819273105757
905	0.9682082236182001
906	0.49475557664996683
907	-3.5648152440316982
908	3.3776037849299083
909	1.4862475699272562
910	2.191062726040825
911	-0.09251907490936415
912	7.888517031045277
913	-0.6630977157918372
914	-0.7109766759479006
915	-1.9055418357750877
916	0.9365647149056004
917	1.3400072605842073
918	-2.4681044727720685
919	-1.434625623623198
920	3.5386790181800687
921	-4.427125221608122
922	-3.2796331118659388
923	-3.959825118636685
924	0.8558585005522666
925	3.7263600058567787
926	2.2046698936315785
927	-0.3297769729474412
928	-1.8001068584598185
929	-0.014220735091497074
930	-2.837170894392846
931	1.7185589675532278
932	2.398964039286718
933	0.8357158544934988
934	7.477802244561013
935	-2.0278202318898306
936	-0.6669497976255192
937	0.31404178910034114
938	-8.522989470871048
939	-1.0694453095407102
940	0.23660612678513424
941	2.2196407887602216
942	-0.5202849375620527
943	2.3400231089202066
944	6.059448435067257
945	1.6717506088792042
946	-1.7071445133364063
947	-3.8868007128854947
948	-1.5247665177418837
949	1.8403029543636757
950	3.2053804600055846
951	-2.3114203489723004
952	7.897825149391324
953	6.855325506341081
954	-0.09756666193119028
955	-1.9491255329255481
956	2.669685686408785
957	1.117245658190269
958	0.6429983753906112
959	4.194147374653311
960	0.7230590318123599
961	-0.47874738729483585
962	2.465285224228584
963	2.260671999139441
964	-1.5431277064996727
965	3.486163311692645
966	5.173677877155339
967	1.638726825091253
968	-0.12049614066972597
969	-7.73845216269071
970	-0.6769843164502676
971	0.6820162632437765
972	2.6256167497826093
973	0.28811485602279185
974	3.3603802563389173
975	2.6256167497826093
976	2.5554763896054773
977	1.509972476832581
978	-10.35731283481579
979	0.3615736994461729
980	-9.027639425169763
981	8.343066310638635
982	1.3869093247516084
983	5.611818446831471
984	2.8019627755692644
985	4.369735721960741
986	-2.5698761392461433
987	0.9962636596491082
988	-5.831835328643135
989	1.207801484838227
990	-1.8692263214394276
991	-1.3411922100493332
992	-1.106108798130937
993	0.232624546984492
994	-5.022763966398943
995	-0.0674873005585651
996	1.6630421635120076
997	3.0308060961240786
998	2.6327230237940875
999	0.28811485602279185
1000	0.738349423801999
1001	1.6738646234521923
1002	1.3869093247516084
1003	5.96343076800024
1004	-9.99877588072081
1005	-0.39627754167225954
1006	1.2305868559577275
1007	1.3869093247516084
1008	-10.542137840206074
1009	4.356330182976395
1010	5.603164781244434
1011	-0.5193797619905687
1012	-0.28068415565380994
1013	-1.0001561445656293
1014	-0.002788474432333593
1015	6.290865947798559
1016	-0.0551301715244017
1017	7.403809714562884
1018	1.630076197829935
1019	3.522395306864395
1020	-11.61103872799261
1021	0.14200788157918348
1022	0.2287445705615638
1023	-0.9459297737895119
1024	2.5832039158009144
1025	5.140691924773535
1026	1.4361809510965393
1027	-1.0434369685145917
1028	-5.240580228915476
1029	-2.7374099048680414
1030	0.7806729885244256
1031	-0.8342952914630322
1032	-4.58521113724599
1033	2.7492739242337483
1034	1.5762270117335393
1035	3.3637188504300477
1036	-4.642218793211083
1037	5.795090184005593
1038	-1.2610461478593036
1039	3.184050706855348
1040	-1.0086924019321668
1041	-0.7109262091910784
1042	3.73962346247418
1043	-0.5819740298405287
1044	0.8283227657274022
1045	-3.1987030415594746
1046	1.8463118729758323
1047	-3.452309200519777
1048	1.1631190140705419
1049	-3.0264509708508776
1050	-1.4391638365880863
1051	-2.5551899056095158
1052	-0.43960521717525586
1053	-0.8479782699846342
1054	2.5000991937641546
1055	-1.8943560535742752
1056	0.969563831312742
1057	-7.71755409427921
1058	0.2758246081781506
1059	1.8403029543636757
1060	7.5690692975320735
1061	1.0102059586312033
1062	5.332316421910334
1063	2.2027582051070818
1064	-3.5782283105807067
1065	3.183312192965152
1066	10.392722423625415
1067	1.2090106713493503
1068	-0.710411370762718
1069	5.2262485060064625
1070	2.952102981511691
1071	0.7179128993643262
1072	-2.5698761392461433
1073	-4.074262059222783
1074	-1.4746506601725962
1075	1.6327730545446544
1076	-7.222301292661946
1077	2.368661598532673
1078	-2.0691731598325327
1079	2.6183056467477206
1080	-1.7683967647934482
1081	6.612886329882083
1082	3.733681459495637
1083	-1.7457559337737178
1084	-6.385482718519509
1085	-7.371114153740987
1086	-1.434625623623198
1087	-1.7170403109456733
1088	-2.4686325177202715
1089	2.700545954576561
1090	3.486163311692645
1091	2.952102981511691
1092	6.005567251626403
1093	-0.34544836049560285
1094	2.551085400155402
1095	1.8152234042684625
1096	-0.6769843164502676
1097	0.7292795450159354
1098	6.608522629839756
1099	-0.17908887929031614
1100	-1.7170403109456733
1101	-8.93245944409797
1102	-1.9930909295784442
1103	5.463578194018258
1104	-2.059182136361132
1105	-0.36136081083781424
1106	-1.8348433561284343
1107	4.161266017098105
1108	0.272072977972082
1109	2.0940016349087314
1110	-3.970690310522807
1111	0.7426783218815227
1112	-2.7473143111052263
1113	3.6029070946897113
1114	-1.8906723925494713
1115	0.6252454456638711
1116	-0.393799080134457
1117	-1.418034317272373
1118	5.684298713109753
1119	-5.615021628299525
1120	3.5024274903619856
1121	1.0966007504005597
1122	1.1491972073788188
1123	1.250946106469346
1124	-1.7448121707846795
1125	1.8402855430939957
1126	-1.5352232458981554
1127	6.47883812053021
1128	5.1640635655533
1129	-0.05906558634557282
1130	-0.4204908919482854
1131	-0.18226960192412037
1132	-1.1514671455071523
1133	0.3139409732355073
1134	-3.042928451870485
1135	1.6666852984022014
1136	3.5272359765908576
1137	-0.005381070139380681
1138	-0.36389036991492907
1139	0.9134001402291337
1140	2.6327230237940875
1141	6.161363253833981
1142	-1.511750699658364
1143	0.9986040035785135
1144	-0.4467564743083717
1145	3.01773530594951
1146	0.5882386588426839
1147	-1.6575535632071898
1148	-1.0518025821228636
1149	-4.643462752136191
1150	-3.44975213530508
1151	1.6630421635120076
1152	0.2899354964824107
1153	0.005555478848394012
1154	3.2174870568942935
1155	2.506415003820782
1156	-2.122736419997627
1157	-2.9108824971810505
1158	-6.309585449978574
1159	3.8548455406873816
1160	-1.6572071304671554
1161	2.543940896549316
1162	-0.6433709898083231
1163	-2.9231980065622607
1164	-0.8436287453872657
1165	0.022033559447640808
1166	-7.608236142292773
1167	7.520053720198145
1168	-0.6133546593189804
1169	-6.306093935791594
1170	-0.9459297737895119
1171	-2.216612743271713
1172	-7.377519829346989
1173	0.17054380963526844
1174	-4.254170705114467
1175	2.596366826501538
1176	-1.0425437649944307
1177	-0.3657663935028832
1178	2.700545954576561
1179	1.8344252049630212
1180	1.0538333737906933
1181	7.408597546799767
1182	-3.625589501794433
1183	-2.0390316967169135
1184	-2.075475989384408
1185	-0.6873800975397434
1186	-11.252766768232098
1187	0.44828195496443435
1188	4.255600828470991
1189	1.4862475699272562
1190	-0.8384755555166686
1191	0.586839044755734
1192	-0.29481147153136084
1193	-1.819032006297993
1194	-3.959711563448982
1195	1.0153244605411034
1196	-6.017435698549668
1197	1.0327377577533747
1198	4.255600828470991
1199	1.5216584291371988
1200	-0.5236214480631638
1201	0.03719702366799914
1202	-1.6575535632071898
1203	-6.2894857191656195
1204	1.638726825091253
1205	1.0655662438327937
1206	-1.0610619318380758
1207	1.500421794412746
1208	4.7144194874367304
1209	-4.074262059222783
1210	-1.0001561445656293
1211	-1.1771264524731826
1212	-1.2967053381191656
1213	13.289549302548554
1214	3.7691136544268757
1215	-2.0209554684024305
1216	-0.03500424266511735
1217	-3.0738362197058784
1218	0.6283318678448875
1219	6.548891325713275
1220	1.4161692408814097
1221	3.505066034845278
1222	-6.168749652137407
1223	1.6738646234521923
1224	0.022033559447640808
1225	-0.8041533287823776
1226	3.3259381305817795
1227	4.51344787324127
1228	0.6922331013556342
1229	0.04028444122015436
1230	3.416549861174063
1231	1.5635069890780366
1232	4.51952905973094
1233	5.015519680125053
1234	0.01288559162070792
1235	0.4719772345436896
1236	0.29772122736023365
1237	0.7557783989128142
