333	-0.30847323064157134
334	-1.694191073195123
335	-0.6653183431770839
336	-3.4986830162081217
337	-0.7364142432296986
338	6.107939909113538
339	-0.9052342356215597
340	-2.009787752119183
341	-0.9627504062431804
342	-5.534937147860202
343	-0.36456031744785095
344	-6.1871638980693815
345	-2.8360161001250956
346	-0.22617355302654563
347	-0.5421806563285391
348	-1.8978963716014092
349	-1.0409716312109374
350	-5.180405658717002
351	-6.134139506578188
352	-0.9941021050175713
353	-1.0409716312109374
354	-0.9941021050175713
355	1.2585482631761262
356	-0.09787756049332637
357	-4.420351080339825
358	-0.09214945979302659
359	-0.42151073333406747
360	-1.3683892232746442
361	-2.1976822193570587
362	-0.047648997922085747
363	-1.2638370417557518
364	3.977177408749008
365	-2.1244511540441726
366	-1.4639400744691529
367	-1.9301705794751662
368	-6.477087570413504
369	-0.039111953718114635
370	-0.039111953718114635
371	9.416543525127869
372	-0.8786050745273716
373	-8.112107007052588
374	-1.5869564547881072
375	4.071288364041536
376	0.7205996897546091
377	-2.7577698383432696
378	-0.3141743754896555
379	-1.8978963716014092
380	-0.23965818761770483
381	-1.6458428574833397
382	-6.866756321929278
383	-2.4107153804789596
384	-5.7790935398214245
385	-0.26939481409920907
386	-2.0469039315171975
387	-1.3501499435280937
388	-4.928375563825289
389	-0.7027257019770302
390	12.734549253419459
391	-0.8786050745273716
392	-0.26939481409920907
393	-8.713601136728878
394	-1.694191073195123
395	-0.9052342356215597
396	-1.6458428574833397
397	-0.6653183431770839
398	-3.024968366067264
399	-0.36456031744785095
400	4.104783358671961
401	-0.8010937224219262
402	-0.6298200359126015
403	-1.3864789585825903
404	-8.076836275593207
405	-0.46086536368298325
406	-0.4630557093089132
407	-5.304706295871074
408	-0.39934481807620364
409	0.4033378969119557
410	0.4033378969119557
411	-0.22617355302654563
412	-0.06978968268549186
413	-0.5421806563285391
414	12.831025109102791
415	-0.30114541020996854
416	-0.26939481409920907
417	0.5559053130407895
418	-1.3343991315448873
419	1.3742313964940966
420	-2.009787752119183
421	-0.9941021050175713
422	-7.569707832473508
423	-1.8978963716014092
424	-0.8673744717751074
425	-1.4692873336940957
426	1.1996916954576853
427	-4.896993808865154
428	-6.609576595787918
429	-0.5471071535413138
430	9.086644680928304
431	-1.5900001884220876
432	-1.1443477587600204
433	-0.6298200359126015
434	-0.4404919749211207
435	-1.6932950561821387
436	-0.29051297646764157
437	-0.5421806563285391
438	-3.0058773151564533
439	-0.17215046239831724
440	-0.30847323064157134
441	-6.134139506578188
442	-2.4529724482549184
443	-0.29051297646764157
444	-0.197800449471539
445	0.4033378969119557
446	-0.17215046239831724
447	-10.652923177076142
448	-0.6653183431770839
449	-5.360453745082669
450	-0.39354939052928795
451	-0.7081880959688129
452	-3.0058773151564533
453	-0.17215046239831724
454	-0.09787756049332637
455	0.4342054534245718
456	0.5559053130407895
457	-0.29167958868829247
458	-2.6746511600612832
459	2.0922646479791913
460	-4.953445469061858
461	-8.700948838765955
462	-3.024968366067264
463	-1.062567110982114
464	-8.47484471557311
465	-0.4630557093089132
466	-1.6932950561821387
467	-5.823092568712703
468	-1.5869564547881072
469	-0.09787756049332637
470	-0.263702337492515
471	-0.09787756049332637
472	16.981143968696635
473	-2.2981841710898716
474	-1.4639400744691529
475	-0.2600797801943551
476	-8.687697195188454
477	-0.263702337492515
478	-5.490707122866422
479	-0.9627504062431804
480	-1.1443477587600204
481	-4.164667027204383
482	-0.24908190986043466
483	-0.8786050745273716
484	0.59107848544529
485	-0.1322530298822049
486	-1.3496188167835246
487	-0.22617355302654563
488	-1.7378618369979546
489	-4.2986341573235665
490	-2.7577698383432696
491	1.702273953054259
492	-8.445658396193252
493	-1.660425747268998
494	-0.4630557093089132
495	-0.37912125928005014
496	1.1996916954576853
497	1.906263157696359
498	-0.4293150028215373
499	-0.2840947298887048
500	-1.179103962007923
501	-0.5471071535413138
502	-2.3640950130943246
503	-8.796348405332502
504	-0.2600797801943551
505	-0.8010937224219262
506	-0.48893165319526743
507	-2.9939590446845323
508	-0.22426035617264845
509	-0.8010937224219262
510	4.871763496739782
511	-1.4397231127573338
512	-0.28325293140644703
513	4.871763496739782
514	-2.3640950130943246
515	8.992562962786902
516	-0.2427105107569146
517	-5.7790935398214245
518	-0.39354939052928795
519	-0.933315095581996
520	-11.757428252699588
521	0.048391685617888335
522	-0.15809282241137024
523	-4.035218587240338
524	-0.39172964324300474
525	-11.396725064819652
526	-1.4314960479359935
527	-2.412404691239474
528	-11.370453235528204
529	-5.476238813399003
530	-1.4117541443813981
531	-1.5604082669319865
532	-2.3658858919647017
533	-0.2560240688096327
534	-0.4639023639652572
535	-2.9763776227452112
536	-0.23062887880039798
537	-10.349517982629054
538	-7.5171999218821695
539	-0.21441184334854488
540	-3.6151465449469846
541	12.78832666406276
542	-0.2197174741099432
543	-0.536592932645918
544	-0.15809282241137024
545	-0.462085614221782
546	-1.5113776314161456
547	2.7243850661214104
548	-1.9170019064748647
549	-0.22230722266366992
550	-0.15063173287847936
551	8.011932534042455
552	-5.090000238868202
553	-1.0182473825245728
554	1.2383774169039408
555	-5.747398833773006
556	-0.3238095839921783
557	-1.8789952103998835
558	-2.3658858919647017
559	-7.787778358778304
560	-2.057616635957706
561	-5.320782874818304
562	-0.41821446165614123
563	-1.0365715751888533
564	-2.4697660399097
565	0.6715790922274915
566	-1.9110177813730795
567	-0.13803787422085725
568	-0.12714392934346022
569	-6.937643638790696
570	-0.2330694478210579
571	2.7403514097117996
572	-0.15063173287847936
573	-1.9553438505891456
574	-0.17027480871870537
575	-2.870082647258992
576	-1.6152237511662766
577	-4.647769236718501
578	-1.4187292893494783
579	-0.6892409789353211
580	5.166617782141626
581	-0.3238095839921783
582	0.048391685617888335
583	3.745766444086983
584	6.211386331320656
585	-2.057616635957706
586	-0.22230722266366992
587	-1.602938818745761
588	-7.20413231420105
589	-1.7628988267908918
590	-3.5175211128843276
591	-1.0182473825245728
592	-1.3799917920147045
593	1.8369923442254055
594	-0.2493545286901084
595	-1.9170019064748647
596	-0.874053353797141
597	1.8369923442254055
598	-0.49382783250633044
599	-0.933315095581996
600	-3.3032114455122086
601	-1.3688789126671141
602	3.2587438895777003
603	-0.7214355422595584
604	-0.15809282241137024
605	-0.16948655316008995
606	-1.5113776314161456
607	-1.1016847396745377
608	-1.1258678214924664
609	-1.0182473825245728
610	-1.8676942036690656
611	-4.1108457241677705
612	-1.1258678214924664
613	-0.08610236284895512
614	-1.6081575487935316
615	-2.3462788300317814
616	-0.2560240688096327
617	-0.2493545286901084
618	-1.3683975944594802
619	-0.08055497382789073
620	-0.21441184334854488
621	-0.933315095581996
622	-0.13803787422085725
623	-3.0939429908057705
624	-9.099432909779008
625	-1.8352011800796926
626	2.0761492442943963
627	7.33449757324808
628	1.8369923442254055
629	1.2583441102078279
630	-7.136493723267243
631	-0.9181555293331323
632	-0.41821446165614123
633	-1.94632605906675
634	-0.17027480871870537
635	-2.930300867627864
636	-0.08610236284895512
637	6.208585592402071
638	1.15454234396293
639	-1.1532963006770078
640	-0.08985060884304222
641	0.048391685617888335
642	-1.7544018927669291
643	-0.2197174741099432
644	-0.12714392934346022
645	-2.0405618081547416
646	-1.9110177813730795
647	-0.6892409789353211
648	-1.8789952103998835
649	0.11785738676496918
650	0.7204363563217527
651	-0.4016696062936593
652	-2.6249145463867385
653	0.31642157175645236
654	8.934389345421293
655	-0.13632722723225565
656	-0.22230722266366992
657	-3.373184371346196
658	-0.15063173287847936
659	6.211386331320656
660	0.48350708155270944
661	-7.714012703708128
662	0.6715790922274915
663	-4.88407442694953
664	-0.874053353797141
665	-4.88407442694953
666	-0.1266606903451688
667	-0.7486844744128492
668	-0.3238095839921783
669	-5.135440533936555
670	-4.966756628719206
671	-0.7214355422595584
672	-0.43760328262803116
673	-0.17027480871870537
674	9.41846251105189
675	-2.4697660399097
676	-0.41821446165614123
677	-0.1884010185982474
678	-4.966756628719206
679	-0.28031606002969184
680	-0.06147961940414848
681	-0.719565100835003
682	-2.3658858919647017
683	0.6715790922274915
684	-3.281702790586348
685	-4.846585747099901
686	-1.347496778861962
687	0.6776833327430101
688	-8.491790015053944
689	3.2587438895777003
690	-3.788106211701152
691	-0.21441184334854488
692	-7.120262167667702
693	-0.8503750202345924
694	-1.304881901043473
695	-0.3220773383783859
696	-1.347496778861962
697	-1.7451724371805009
698	-2.9763776227452112
699	-0.06147961940414848
700	-1.6081575487935316
701	-0.2493545286901084
702	-0.34434694235886687
703	-0.9181555293331323
704	-1.602938818745761
705	-1.3688789126671141
706	-0.7214355422595584
707	-0.49382783250633044
708	2.9366740942635086
709	-0.7486844744128492
710	-3.1851348988253787
711	-4.362885396169874
712	3.2824236144923074
713	1.5962903760699672
714	-1.9170019064748647
715	0.048391685617888335
716	1.0657729919838645
717	-1.0365715751888533
718	-0.27997811598353406
719	-1.9170019064748647
720	-5.884218414848604
721	-0.4016696062936593
722	-0.28031606002969184
723	-0.06720259847344566
724	-10.389397264728865
725	-11.780853923446877
726	-0.08985060884304222
727	-0.6878438469974405
728	-0.4016696062936593
729	-1.3799917920147045
730	-0.13803787422085725
731	-0.3220773383783859
732	-1.0365715751888533
733	-0.06147961940414848
734	-1.3683975944594802
735	-1.1258678214924664
736	-0.28031606002969184
737	-3.489433397268011
738	-1.6213476413819266
739	-0.13650377872661765
740	-2.04607983548067
741	-3.8811759022024805
742	-0.6384405522792264
743	-1.7220872400354907
744	-0.5589420060260607
745	-1.5819800411201264
746	-8.548828247953335
747	-0.45747537470063
748	-2.201670542627885
749	-0.6551167527933702
750	-0.3763614906578559
751	1.4150007087697385
752	-1.5468370616968266
753	-5.799571879566978
754	-1.8387603939866992
755	-0.44694008033871147
756	-1.1028750068537518
757	-2.4419887357220014
758	-0.6845078193122675
759	-2.4221424691164337
760	-0.44694008033871147
761	-0.11706996224768741
762	-0.3334868605794645
763	-1.0056872097774014
764	-0.014511595870472772
765	-1.3615854683371071
766	-0.949559222572399
767	-0.07970300124782284
768	-0.16878536079058748
769	-0.6067346971700399
770	1.1758190646942093
771	0.8769542489852161
772	-9.451620057996118
773	-1.6501824892334325
774	-0.9114888881737508
775	-5.94575560344794
776	-1.5819800411201264
777	-0.17845623082124762
778	-0.6067346971700399
779	-2.5032987202767862
780	-2.4724833242025706
781	-1.47022011791671
782	-0.6758452067930566
783	-1.6127136231363937
784	-6.175448795908534
785	-0.37741850487907835
786	-1.6501824892334325
787	-3.1251786495636136
788	-1.6213476413819266
789	-1.6501824892334325
790	-0.638831235993269
791	-0.638831235993269
792	1.3885980013242178
793	-0.54475916362977
794	-0.20676586075080533
795	-1.874943123513803
796	-4.25959495592978
797	-1.6491865207246266
798	-1.6517044735992634
799	-0.10330281320094745
800	-1.3313562533884964
801	-1.6501824892334325
802	11.929903989808702
803	-1.3313562533884964
804	-1.874943123513803
805	-0.014511595870472772
806	-0.10330281320094745
807	-9.451620057996118
808	-0.17845623082124762
809	-3.0606757781005163
810	-0.17255462974144517
811	-4.000577856414848
812	-2.59556630502833
813	-7.095123666910914
814	-1.2775428026630566
815	0.46397148869525834
816	-0.6067346971700399
817	-0.15560546774024323
818	-0.6845078193122675
819	-2.109336077849696
820	1.3885980013242178
821	1.4150007087697385
822	-0.13650377872661765
823	-0.39063124581097153
824	-0.014511595870472772
825	-0.6384405522792264
826	-0.07970300124782284
827	-2.577243637053636
828	-1.6213476413819266
829	-0.3763614906578559
830	-10.276491589385982
831	-12.595236216609448
832	-0.3334868605794645
833	-1.3313562533884964
834	-2.9582082273862693
835	2.764591267405327
836	-2.109336077849696
837	3.9563944182169406
838	-2.4419887357220014
839	-7.039532993295619
840	-3.8811759022024805
841	-0.6845078193122675
842	-0.06313675377712666
843	-1.1028750068537518
844	-2.109336077849696
845	-2.289358027097506
846	-5.990058829376957
847	-11.596952618357626
848	-0.15022837836911146
849	-0.3763614906578559
850	3.7877431542378424
851	-2.940372086211539
852	-0.39063124581097153
853	-0.17255462974144517
854	-5.516878670173713
855	-0.3868738695079777
856	1.7972850251996744
857	-1.874943123513803
858	-1.6127136231363937
859	-0.7806566292949189
860	-1.1190000528071267
861	-1.5819800411201264
862	-0.5974465546904683
863	0.1326134030919564
864	-0.11706996224768741
865	-0.44694008033871147
866	-4.25959495592978
867	-1.874943123513803
868	-8.687849960551272
869	4.59386676733452
870	-1.7148315501132885
871	-1.3313562533884964
872	-0.40670411514922056
873	-0.010876604386296994
874	-0.40670411514922056
875	-0.5589420060260607
876	-1.1158120019669386
877	-0.325267610708834
878	-0.27785936943833
879	-0.8719853894298144
880	3.7877431542378424
881	-15.580160111156424
882	-0.638831235993269
883	-0.7806566292949189
884	-0.1060774035448963
885	-0.10330281320094745
886	-1.6491865207246266
887	-11.733704865540545
888	-1.0056872097774014
889	5.842311326608297
890	6.555945288988985
891	-0.6845078193122675
892	10.316648046840761
893	-10.81018127276972
894	2.6930839146565315
895	-0.5550581982810303
896	-8.548828247953335
897	7.060276346436246
898	-0.07970300124782284
899	3.7877431542378424
900	1.9168657236096487
901	-0.33230454702029105
902	1.731620769096473
903	-2.8141040521386387
904	-6.117442082345197
905	-1.2784240925782506
906	0.5952543476588325
907	-1.2784240925782506
908	-2.24422828976033
909	0.46397148869525834
910	-0.08396671661295914
911	-3.8811759022024805
912	-1.3615854683371071
913	0.6352985405270135
914	1.3885980013242178
915	1.3054867851242198
916	-1.8387603939866992
917	-0.06313675377712666
918	-0.050305383348182374
919	-0.03191500872059393
920	-0.17255462974144517
921	-1.2775428026630566
922	-0.5974465546904683
923	-0.11706996224768741
924	-0.06313675377712666
925	3.591081994713119
926	-4.17826016524055
927	-6.000675435788189
928	-2.863306157326474
929	-3.4592231489573435
930	-0.5006531091743729
931	-0.3021867096987985
932	-3.1413166099543153
933	-4.38723882042614
934	-0.22669661211462797
935	-1.4272025740752743
936	-0.21243147195283554
937	-0.2856822342418714
938	-2.0139623131534345
939	-0.6113809888592803
940	-3.5640847871268377
941	0.8477115379795421
942	-0.22138773070552548
943	-1.3429701720968206
944	-0.31367236530636744
945	-0.11129990661175541
946	-0.08093193254221434
947	0.22022612481189657
948	-1.9985498195201348
949	-0.5006531091743729
950	-0.35930076347192347
951	-1.8298916149320128
952	-0.5660586659028456
953	-3.5640847871268377
954	-0.14973590549534585
955	-0.3029471066775697
956	-0.10509599341489069
957	1.9426355275828024
958	-4.752765035504403
959	-1.7698049286442532
960	-2.975228626264464
961	-0.31367236530636744
962	0.25402847583853433
963	-3.7905034585111568
964	-1.4272025740752743
965	-9.79091836445577
966	-0.5203367142670783
967	-1.0346543249477698
968	-2.168077034263384
969	-0.10509599341489069
970	-0.10509599341489069
971	-0.07814240684783023
972	-0.31367236530636744
973	-0.49877479196198327
974	-7.649417853907443
975	-4.0705385525337086
976	0.21876719307007034
977	4.407430082131955
978	-3.4592231489573435
979	-1.9238902090124756
980	-0.08093193254221434
981	1.3131328708124645
982	-10.143232610210726
983	-0.8616323093018562
984	-5.983255359557009
985	-4.0705385525337086
986	-0.44240788529047964
987	-0.8616323093018562
988	12.166573569919972
989	-0.3619590642442185
990	0.363436998646599
991	0.22022612481189657
992	-1.6483256671987798
993	-1.9181911995132168
994	-6.407817250918484
995	-0.529687745894662
996	-2.975228626264464
997	-1.6148983867754807
998	-0.3029471066775697
999	-3.1916297782908143
1000	-0.5006531091743729
1001	0.29259772175570076
1002	-3.5640847871268377
1003	-0.14973590549534585
1004	-1.5481196915812268
1005	9.137759067805757
1006	-0.7972771057558925
1007	-0.22138773070552548
1008	-5.275799130784179
1009	-3.1916297782908143
1010	-1.8502203834982947
1011	-0.3029471066775697
1012	2.1382673197115767
1013	-1.8290901863321145
1014	-2.1280547702548445
1015	-2.390599028344484
1016	-1.3429701720968206
1017	-0.5203367142670783
1018	-1.452064900592579
1019	-0.08093193254221434
1020	-1.0346543249477698
1021	-0.17747669652105236
1022	-3.8066704000745775
1023	-0.41567641527978516
1024	-0.44240788529047964
1025	-2.7775679756606815
1026	-0.529687745894662
1027	-0.3029471066775697
1028	-0.11129990661175541
1029	-1.6148983867754807
1030	-0.8616323093018562
1031	-1.7698049286442532
1032	-2.0724561668375654
1033	-2.0139623131534345
1034	-2.460971288790782
1035	-2.975228626264464
1036	-5.939262816216075
1037	-0.2745227757577616
1038	-9.938582829219309
1039	-0.2162220493625518
1040	-1.842621015082179
1041	0.22022612481189657
1042	0.36288291264649375
1043	-0.07814240684783023
1044	-1.3429701720968206
1045	-1.452064900592579
1046	-3.2639505071261965
1047	-0.49835846139124684
1048	-0.49835846139124684
1049	-1.2762591003130581
1050	-2.770379922282323
1051	-4.301153538412774
1052	-4.293212685562791
1053	-13.860998685620968
1054	-0.8616323093018562
1055	-0.49877479196198327
1056	0.22022612481189657
1057	-1.4272025740752743
1058	-0.17747669652105236
1059	-4.595137909269251
1060	-0.2856822342418714
1061	0.9124940440307434
1062	-0.5303319103873131
1063	-8.369973944255785
1064	0.363436998646599
1065	-0.3125655615743916
1066	-0.8616323093018562
1067	-3.1916297782908143
1068	-0.7972771057558925
1069	-3.1413166099543153
1070	-1.5481196915812268
1071	0.22022612481189657
1072	-9.921887663046064
1073	-1.842621015082179
1074	-0.5162506871635163
1075	-3.406645954885185
1076	-0.8684952306691419
1077	0.07720587776897857
1078	-0.5162506871635163
1079	-0.2745227757577616
1080	-3.7905034585111568
1081	-0.529687745894662
1082	-0.2745227757577616
1083	-1.2762591003130581
1084	-1.8502203834982947
1085	10.313749700667962
1086	-0.591476453213437
1087	-2.390599028344484
1088	-1.452064900592579
1089	0.22022612481189657
1090	-0.3619590642442185
1091	0.06377659774932341
1092	-2.7775679756606815
1093	-2.1280547702548445
1094	-0.3619590642442185
1095	-3.2098680989709942
1096	-0.3029471066775697
1097	-0.14973590549534585
1098	-0.3159161475018384
1099	0.9124940440307434
1100	-6.214342427493023
1101	-0.5162506871635163
1102	-0.22669661211462797
1103	-7.115055557271202
1104	-0.09341253213164684
1105	1.1932702803815332
1106	-0.5762503112012411
1107	-1.544850328533297
1108	7.1508957395625545
1109	-0.6794627734532002
1110	-2.5597642034386103
1111	3.114104852596561
1112	-0.1648999742491255
1113	-1.140774354548423
1114	-4.0302619667424455
1115	0.2780566417404059
1116	-0.5627536568501541
1117	7.488138238734475
1118	-0.23110816047939678
1119	-4.831024924208598
1120	2.0540842005842004
1121	-6.3914158757551105
1122	-2.5932671306960975
1123	-2.4606644619274203
1124	-1.0581616561808707
1125	-0.5599437857527354
1126	3.627487702106173
1127	-0.6057539687816766
1128	-1.79686614829936
1129	-2.4353013643615555
1130	-8.360224108804626
1131	-5.003002933315283
1132	-0.6382221622588778
1133	-0.17269141139050334
1134	-2.4606644619274203
1135	-9.449706976877136
1136	1.5716438792433465
1137	-11.784208556389554
1138	-3.077434666314896
1139	-1.0921219477059962
1140	-0.8985671464355548
1141	-0.6057539687816766
1142	2.1369250671756106
1143	-0.8985671464355548
1144	2.821873445722964
1145	-0.17269141139050334
1146	-6.606349009623573
1147	-0.5050518331014494
1148	4.10361143633642
1149	-0.5050518331014494
1150	-2.393340328757578
1151	-0.9064514806976027
1152	-1.295690810001607
1153	-1.295690810001607
1154	-0.6057539687816766
1155	-0.32316411030185455
1156	1.0346991639974956
1157	8.59760636107384
1158	-2.741690792114978
1159	-1.581893148020726
1160	-0.8045458809707985
1161	-4.307265607045868
1162	-7.501921404600771
1163	-2.393340328757578
1164	-7.553392889882179
1165	-9.624064494650469
1166	-0.8985671464355548
1167	-2.526677728124029
1168	-3.5441092948403936
1169	4.561756594374566
1170	0.7336293458396634
1171	-1.3180254316723103
1172	-2.8555186545033737
1173	-1.2014219585091845
1174	-4.0302619667424455
1175	-0.8985671464355548
1176	-0.6057539687816766
1177	-0.37725653882788107
1178	-3.077434666314896
1179	-0.24371578715449038
1180	-5.171515481624207
1181	-1.4676021100799355
1182	-7.311827443939507
1183	-5.003002933315283
1184	-2.805930521621524
1185	0.2700038047112653
1186	-3.2186333816353794
1187	-3.092034767055574
1188	-3.458715410842984
1189	8.314422298975009
1190	-1.140774354548423
1191	-5.863926331930954
1192	0.35536697002480283
1193	-8.167569465629738
1194	-0.3052896321264327
